ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
KRG,2022-10-20,85.65,85.698,79.716368,79.755951,0.039583,6.2275,10,17.62,23.6117,49.863,4.4742,4.4463,6.584,278.8443,27.884427,0.668684,107.600795,107.640378,21.950795,219.50795,True
KRG,2022-10-21,86.754,86.804,79.871015,79.912681,0.041667,6.1681,10,18.02,23.6117,33.5589,4.4207,4.4435,4.501761,190.6577,19.065768,0.597376,98.93678299999999,98.97845,12.182782999999986,121.82782999999986,True
KRG,2022-10-24,87.208,87.26,80.00375,80.051666,0.047917,6.1442,10,18.14,23.6117,34.0796,4.4304,4.4353,4.651823,197.0131,19.701308,0.603756,99.705058,99.75297499999999,12.497057999999996,124.97057999999996,True
KRG,2022-10-25,89.827,89.881,80.28268,80.33268,0.05,6.0872,10,18.97,23.6117,31.0293,4.3488,4.4326,4.680809,198.2407,19.82407,0.612179,100.10675,100.15675,10.279750000000007,102.79750000000007,True
KRG,2022-10-26,88.809,88.865,80.489872,80.541955,0.052083,6.0356,10,18.67,23.6117,46.9221,4.2893,4.4298,6.809312,288.3866,28.838661,0.672653,109.32853300000001,109.380616,20.51953300000001,205.1953300000001,True
KRG,2022-10-27,89.681,89.744,80.752636,80.806802,0.054167,5.9599,10,19.06,23.6117,34.0013,4.2033,4.4271,5.145025,217.9011,21.790107,0.624559,102.542743,102.59691000000001,12.861743000000004,128.61743000000004,True
KRG,2022-10-28,90.553,90.616,80.674825,80.731075,0.05625,6.0,10,19.41,23.6117,30.5464,4.2598,4.4244,4.846137,205.2426,20.524261,0.621061,101.199086,101.255336,10.646085999999997,106.46085999999997,True
KRG,2022-10-31,91.115,91.179,80.46556,80.52806,0.0625,6.0704,10,19.64,23.6117,33.6507,4.3292,4.4162,5.483835,232.2503,23.225027,0.641415,103.690587,103.753087,12.575586999999999,125.75586999999999,True
KRG,2022-11-01,92.054,92.121,80.516833,80.579333,0.0625,6.0625,10,20.04,23.6117,37.3205,4.3475,4.4134,6.294683,266.5912,26.659118,0.664694,107.175951,107.238451,15.121950999999996,151.21950999999996,True
KRG,2022-11-02,90.69,90.759,80.457889,80.522473,0.064583,6.0968,10,19.66,23.6117,39.6008,4.3785,4.4107,6.399806,271.0433,27.10433,0.664927,107.562219,107.626802,16.872219,168.72219,True
KRG,2022-11-03,91.928,92.003,80.233494,80.300161,0.066667,6.1704,10,20.04,23.6117,33.4396,4.4399,4.4079,5.731047,242.7202,24.272017,0.653384,104.505511,104.572178,12.577511000000001,125.77511000000003,True
KRG,2022-11-04,95.165,95.242,80.328016,80.396766,0.06875,6.1296,10,21.11,23.6117,32.9735,4.4446,4.4052,6.372335,269.8799,26.987986,0.679156,107.316002,107.38475199999999,12.151001999999991,121.51001999999991,True
KRG,2022-11-07,93.896,93.975,80.287504,80.362504,0.075,6.1453,10,21.11,23.6117,28.6557,4.4969,4.397,5.686929,240.8517,24.085169,0.670327,104.37267299999999,104.447673,10.476672999999991,104.76672999999991,True
KRG,2022-11-08,93.195,93.276,80.426299,80.503382,0.077083,6.1167,10,20.81,23.6117,38.1155,4.4478,4.3943,6.964913,294.9766,29.497659,0.686001,109.923958,110.001041,16.728958000000006,167.28958000000006,True
KRG,2022-11-09,92.724,92.813,80.481074,80.560241,0.079167,6.0977,10,20.54,23.6117,29.6018,4.4145,4.3915,5.429207,229.9367,22.993669,0.653947,103.474743,103.55391,10.750743,107.50743,True
KRG,2022-11-10,95.152,95.244,81.567195,81.648445,0.08125,5.8279,10,21.74,23.6117,60.2837,4.1389,4.3888,10.846962,459.3884,45.938837,0.761147,127.506032,127.587282,32.354032000000004,323.54032000000007,True
KRG,2022-11-11,94.056,94.148,81.576272,81.659605,0.083333,5.8282,10,21.91,23.6117,44.5079,4.1393,4.386,8.632335,365.5949,36.559492,0.719125,118.135764,118.21909699999999,24.079763999999997,240.79763999999997,True
KRG,2022-11-14,93.736,93.829,81.803117,81.8927,0.089583,5.7799,10,21.68,23.6117,38.6493,4.1304,4.3778,7.541354,319.3899,31.938993,0.69906,113.74211,113.831693,20.006109999999993,200.06109999999993,True
KRG,2022-11-15,95.003,95.099,82.118489,82.210156,0.091667,5.7026,10,21.98,23.6117,36.7107,4.0691,4.3751,7.418832,314.2009,31.420087,0.69908,113.53857599999999,113.630243,18.535575999999992,185.35575999999992,True
KRG,2022-11-16,93.562,93.66,82.434626,82.528376,0.09375,5.6548,10,21.62,23.6117,33.145,3.9875,4.3723,6.562525,277.9348,27.793476,0.680745,110.22810199999999,110.32185199999999,16.666101999999995,166.66101999999995,True
KRG,2022-11-17,94.122,94.226,82.250827,82.34666,0.095833,5.7197,10,21.76,23.6117,38.4915,4.0451,4.3696,7.535568,319.1449,31.914485,0.698408,114.165312,114.261145,20.043312,200.43312,True
KRG,2022-11-18,94.644,94.75,82.16015,82.258067,0.097917,5.7416,10,21.94,23.6117,38.3528,4.1052,4.3669,7.657024,324.2887,32.428874,0.702678,114.589024,114.68694099999999,19.94502399999999,199.4502399999999,True
KRG,2022-11-21,94.097,94.205,82.062104,82.166271,0.104167,5.7805,10,21.82,23.6117,43.449,4.1535,4.3587,8.379377,354.8817,35.488169,0.714217,117.550273,117.65444000000001,23.45327300000001,234.5327300000001,True
KRG,2022-11-22,95.603,95.715,82.251518,82.357768,0.10625,5.7534,10,22.3,23.6117,39.565,4.1095,4.3559,8.092192,342.7189,34.271889,0.712191,116.523407,116.62965700000001,20.92040700000001,209.20407000000012,True
KRG,2022-11-23,94.043,94.161,82.457506,82.565839,0.108333,5.7017,10,22.03,23.6117,24.9604,4.0709,4.3532,5.516535,233.6352,23.363521,0.679242,105.82102699999999,105.92935999999999,11.77802699999998,117.7802699999998,True
KRG,2022-11-25,94.708,94.829,82.624381,82.736881,0.1125,5.6703,10,22.18,23.6117,34.6783,4.0369,4.3477,7.192541,304.617,30.461704,0.69738,113.086085,113.198585,18.378085,183.78085,True
KRG,2022-11-28,93.722,93.845,82.527683,82.646433,0.11875,5.7123,10,21.75,23.6117,29.4907,4.0446,4.3395,6.046981,256.1005,25.610055,0.676402,108.137738,108.256488,14.415738000000005,144.15738000000005,True
KRG,2022-11-29,95.733,95.858,82.416805,82.537638,0.120833,5.738,10,22.49,23.6117,32.7059,4.0708,4.3368,7.089522,300.254,30.025403,0.700984,112.442208,112.563041,16.70920799999999,167.0920799999999,True
KRG,2022-11-30,96.484,96.611,82.701652,82.824569,0.122917,5.6668,10,22.8,23.6117,26.4904,3.9985,4.334,6.2537,264.8555,26.485546,0.70021,109.187198,109.310115,12.703198,127.03198000000002,True
KRG,2022-12-01,95.752,95.885,83.172733,83.297733,0.125,5.5501,10,22.62,23.6117,36.8364,3.871,4.3313,7.770393,329.0901,32.909011,0.707213,116.08174399999999,116.20674399999999,20.32974399999999,203.2974399999999,True
KRG,2022-12-02,95.773,95.908,83.336593,83.463676,0.127083,5.5181,10,22.66,23.6117,23.1366,3.8452,4.3285,5.531875,234.2849,23.428487,0.691149,106.76508,106.892163,10.992080000000001,109.92080000000001,True
KRG,2022-12-05,94.274,94.411,83.058142,83.191475,0.133333,5.6095,10,22.17,23.6117,47.189,3.9365,4.3203,9.096492,385.2528,38.525281,0.725515,121.58342300000001,121.716756,27.30942300000001,273.0942300000001,True
KRG,2022-12-06,94.147,94.287,83.20354,83.338957,0.135417,5.5807,10,22.07,23.6117,24.8196,3.8959,4.3176,5.418713,229.4923,22.949226,0.674093,106.152766,106.288183,12.005765999999994,120.05765999999994,True
KRG,2022-12-07,94.169,94.31,83.436002,83.573502,0.1375,5.5244,10,21.94,23.6117,40.8323,3.8096,4.3149,7.898675,334.5231,33.452312,0.702263,116.88831400000001,117.02581400000001,22.71931400000001,227.1931400000001,True
KRG,2022-12-08,95.19,95.338,83.378616,83.518199,0.139583,5.5346,10,22.1,23.6117,28.1815,3.8496,4.3121,5.972945,252.965,25.296498,0.677885,108.675114,108.814697,13.485113999999996,134.85113999999996,True
KRG,2022-12-09,94.768,94.918,83.230926,83.372592,0.141667,5.5725,10,21.84,23.6117,34.6785,3.8965,4.3094,6.87041,290.9742,29.097423,0.685798,112.328349,112.470016,17.560349000000002,175.60349000000002,True
KRG,2022-12-12,94.107,94.259,83.129965,83.277882,0.147917,5.6061,10,21.78,23.6117,27.2995,3.9453,4.3012,5.635712,238.6826,23.868257,0.669478,106.998222,107.146139,12.891221999999999,128.91222,True
KRG,2022-12-13,94.828,94.982,83.501781,83.651781,0.15,5.4995,10,22.04,23.6117,39.6752,3.8373,4.2984,7.777343,329.3845,32.938449,0.701108,116.44022999999999,116.59022999999999,21.612229999999983,216.12229999999983,True
KRG,2022-12-14,95.189,95.346,83.592251,83.744334,0.152083,5.4817,10,22.13,23.6117,31.7253,3.8032,4.2957,6.543351,277.1227,27.712269,0.683552,111.30452,111.456603,16.115520000000004,161.15520000000004,True
KRG,2022-12-15,93.629,93.792,83.633153,83.78732,0.154167,5.4842,10,21.57,23.6117,47.7339,3.7837,4.293,8.676287,367.4564,36.745637,0.714733,120.37879,120.532957,26.74978999999999,267.4978999999999,True
KRG,2022-12-16,92.273,92.438,83.651746,83.807996,0.15625,5.4736,10,21.07,23.6117,34.3372,3.7711,4.2902,6.224857,263.6339,26.36339,0.663313,110.015136,110.171386,17.742136000000002,177.42136000000002,True
KRG,2022-12-19,91.958,92.125,83.43948,83.60198,0.1625,5.527,10,20.84,23.6117,31.8123,3.8331,4.282,5.672983,240.261,24.026103,0.650497,107.46558300000001,107.628083,15.507583000000011,155.0758300000001,True
KRG,2022-12-20,91.808,91.977,83.158817,83.3234,0.164583,5.5949,10,20.84,23.6117,33.5691,3.9004,4.2793,5.976176,253.1018,25.310183,0.657574,108.469,108.63358299999999,16.660999999999987,166.60999999999987,True
KRG,2022-12-21,92.767,92.938,83.255497,83.422163,0.166667,5.5513,10,21.1,23.6117,39.8812,3.9045,4.2765,7.154104,302.9892,30.298918,0.683545,113.554415,113.72108200000001,20.78741500000001,207.8741500000001,True
KRG,2022-12-22,91.845,92.024,83.255485,83.424235,0.16875,5.5558,10,20.86,23.6117,38.8534,3.9074,4.2738,6.824451,289.0278,28.902777,0.67511,112.158262,112.327012,20.313261999999995,203.13261999999995,True
KRG,2022-12-23,92.397,92.578,83.158249,83.329083,0.170833,5.581,10,20.97,23.6117,36.9577,3.9597,4.271,6.616596,280.2247,28.022473,0.672446,111.180722,111.351555,18.783721999999997,187.83721999999997,True
KRG,2022-12-27,94.768,94.952,82.919112,83.098279,0.179167,5.6483,10,21.17,23.6117,38.2377,4.044,4.2601,6.972939,295.3165,29.531653,0.682111,112.45076499999999,112.629932,17.68276499999999,176.8276499999999,True
KRG,2022-12-28,91.684,91.869,82.839024,83.020274,0.18125,5.6617,10,20.69,23.6117,35.8414,4.0715,4.2574,6.268695,265.4905,26.549053,0.664095,109.388077,109.569327,17.704076999999998,177.04076999999998,True
KRG,2022-12-29,93.039,93.23,82.918041,83.101375,0.183333,5.6444,10,21.02,23.6117,34.6018,4.0605,4.2546,6.294777,266.5952,26.659516,0.668017,109.577557,109.76089,16.538556999999997,165.38556999999997,True
KRG,2022-12-30,93.055,93.249,82.751563,82.93698,0.185417,5.6938,10,21.05,23.6117,30.5499,4.1041,4.2519,5.678415,240.4911,24.049108,0.658222,106.80067100000001,106.98608800000001,13.745671000000002,137.45671000000002,True
KRG,2023-01-03,94.419,94.615,82.850612,83.042278,0.191667,5.6862,10,21.33,23.6117,37.1326,4.0634,4.2409,6.897576,292.1248,29.212475,0.682186,112.063087,112.25475399999999,17.644087,176.44087,True
KRG,2023-01-04,95.77,95.968,83.061512,83.255262,0.19375,5.6482,10,21.77,23.6117,36.9959,3.992,4.2382,7.155065,303.0299,30.302986,0.68991,113.364498,113.55824799999999,17.594498,175.94498000000002,True
KRG,2023-01-05,94.127,94.331,82.993013,83.188847,0.195833,5.7011,10,21.02,23.6117,36.3538,4.0156,4.2355,6.538966,276.937,27.6937,0.67172,110.686713,110.88254599999999,16.559713000000002,165.59713000000002,True
KRG,2023-01-06,93.572,93.778,83.512443,83.710359,0.197917,5.5727,10,20.82,23.6117,34.2012,3.8708,4.2327,6.010316,254.5477,25.454771,0.656892,108.96721400000001,109.16513100000002,15.39521400000001,153.9521400000001,True
KRG,2023-01-09,92.834,93.042,83.792954,83.997121,0.204167,5.5148,10,20.42,23.6117,35.2177,3.8148,4.2245,5.872378,248.7058,24.870576,0.648598,108.66353,108.86769699999999,15.829529999999991,158.2952999999999,True
KRG,2023-01-10,91.813,92.024,83.767378,83.973628,0.20625,5.5238,10,20.01,23.6117,30.1028,3.8454,4.2218,4.843275,205.1214,20.512142,0.61904,104.27951999999999,104.48576999999999,12.466519999999988,124.66519999999988,True
KRG,2023-01-11,93.805,94.017,83.977291,84.185624,0.208333,5.4813,10,20.63,23.6117,33.491,3.8049,4.219,5.732618,242.7867,24.278668,0.647579,108.25595899999999,108.46429199999999,14.450958999999983,144.50958999999983,True
KRG,2023-01-12,95.527,95.748,84.35404,84.564456,0.210417,5.386,10,21.46,23.6117,27.5526,3.7044,4.2163,5.295258,224.2637,22.426372,0.651076,106.780412,106.990829,11.253411999999997,112.53411999999997,True
KRG,2023-01-13,93.883,94.106,84.301037,84.513537,0.2125,5.4016,10,20.79,23.6117,34.5968,3.7331,4.2136,5.990447,253.7062,25.37062,0.653783,109.671657,109.884157,15.788657,157.88657,True
KRG,2023-01-17,94.179,94.404,84.343896,84.564729,0.220833,5.3969,10,21.02,23.6117,35.0031,3.7415,4.2026,6.204853,262.7867,26.278671,0.660733,110.622567,110.8434,16.443567,164.43567000000002,True
KRG,2023-01-18,93.01,93.237,84.751569,84.974486,0.222917,5.3067,10,20.59,23.6117,33.5258,3.6218,4.1999,5.634705,238.6399,23.863989,0.641803,108.61555800000001,108.838475,15.605558000000002,156.05558000000002,True
KRG,2023-01-19,92.36,92.593,84.705835,84.930835,0.225,5.3331,10,20.26,23.6117,31.7566,3.6281,4.1971,5.161229,218.5873,21.858734,0.626506,106.56456899999999,106.78956899999999,14.204568999999992,142.04568999999992,True
KRG,2023-01-20,93.324,93.56,84.569133,84.796216,0.227083,5.3567,10,20.54,23.6117,31.9086,3.682,4.1944,5.368617,227.3706,22.73706,0.636023,107.306193,107.53327599999999,13.982192999999995,139.82192999999995,True
KRG,2023-01-23,94.247,94.484,84.46288,84.696214,0.233333,5.3915,10,20.94,23.6117,29.9161,3.7324,4.1862,5.313501,225.0364,22.503635,0.641653,106.966515,107.199848,12.719515000000001,127.19515000000001,True
KRG,2023-01-24,94.334,94.574,84.531758,84.767175,0.235417,5.3724,10,21.07,23.6117,37.1069,3.7144,4.1834,6.545551,277.2159,27.721587,0.667515,112.253345,112.488762,17.919344999999993,179.19344999999993,True
KRG,2023-01-25,93.897,94.139,84.567314,84.804814,0.2375,5.3612,10,20.99,23.6117,28.2865,3.7065,4.1807,5.070921,214.7626,21.476265,0.637348,106.043579,106.28107899999999,12.146578999999988,121.46578999999988,True
KRG,2023-01-26,94.061,94.308,84.590842,84.830425,0.239583,5.3565,10,21.03,23.6117,33.6194,3.7322,4.178,5.964486,252.6067,25.260673,0.655573,109.85151499999999,110.09109799999999,15.790514999999985,157.90514999999985,True
KRG,2023-01-27,95.426,95.676,84.50595,84.747617,0.241667,5.3715,10,21.57,23.6117,28.5996,3.7607,4.1752,5.52629,234.0483,23.404832,0.657079,107.910782,108.152449,12.484781999999996,124.84781999999996,True
KRG,2023-01-30,94.269,94.519,84.403074,84.650991,0.247917,5.4086,10,21.17,23.6117,32.8831,3.8003,4.167,5.954214,252.1717,25.217167,0.658142,109.62024100000001,109.86815800000001,15.351241000000002,153.51241000000002,True
KRG,2023-01-31,95.89,96.142,84.540429,84.790429,0.25,5.3665,10,21.7,23.6117,31.5599,3.7786,4.1643,6.092158,258.0139,25.801387,0.667877,110.341816,110.591816,14.451815999999994,144.51815999999994,True
KRG,2023-02-01,96.504,96.758,84.887192,85.137192,0.25,5.2984,10,22.01,23.6117,29.1459,3.6672,4.1615,5.867131,248.4836,24.848357,0.66807,109.73554899999999,109.98554899999999,13.231548999999987,132.31548999999987,True
KRG,2023-02-02,97.587,97.848,85.073667,85.32575,0.252083,5.2401,10,22.54,23.6117,38.0053,3.6439,4.1588,7.649156,323.9555,32.395551,0.699345,117.469218,117.721301,19.882217999999995,198.82217999999995,True
KRG,2023-02-03,97.019,97.282,84.630866,84.885033,0.254167,5.3762,10,22.29,23.6117,35.5429,3.7801,4.1561,7.127754,301.8732,30.187321,0.691081,114.818187,115.07235399999999,17.79918699999999,177.9918699999999,True
KRG,2023-02-06,96.801,97.065,84.238554,84.498971,0.260417,5.4988,10,22.18,23.6117,38.892,3.9078,4.1478,7.617972,322.6348,32.263482,0.698874,116.502036,116.76245300000001,19.701036000000002,197.01036000000002,True
KRG,2023-02-07,96.762,97.028,84.061608,84.324108,0.2625,5.5322,10,22.21,23.6117,37.152,3.965,4.1451,7.380393,312.5729,31.257295,0.696341,115.318903,115.58140300000001,18.556903000000005,185.56903000000005,True
KRG,2023-02-08,95.911,96.18,84.038678,84.303261,0.264583,5.539,10,21.88,23.6117,40.5523,3.965,4.1424,7.681889,325.3418,32.534183,0.698096,116.572861,116.837444,20.661861000000002,206.61861000000002,True
KRG,2023-02-09,95.621,95.896,83.892671,84.159337,0.266667,5.5874,10,21.64,23.6117,36.8372,4.0027,4.1396,6.944069,294.0938,29.409381,0.683917,113.302052,113.568719,17.681052000000008,176.81052000000008,True
KRG,2023-02-10,96.158,96.435,83.71364,83.98239,0.26875,5.633,10,21.88,23.6117,37.4762,4.0509,4.1369,7.223287,305.9192,30.591922,0.691587,114.305562,114.57431199999999,18.147561999999994,181.47561999999994,True
KRG,2023-02-13,96.853,97.132,83.635918,83.910918,0.275,5.67,10,22.14,23.6117,33.5062,4.0639,4.1287,6.770914,286.7604,28.676041,0.688416,112.311959,112.58695900000001,15.458959000000007,154.58959000000007,True
KRG,2023-02-14,96.511,96.792,83.480169,83.757253,0.277083,5.7239,10,22.2,23.6117,35.6235,4.1252,4.1259,7.166478,303.5132,30.351324,0.695321,113.83149300000001,114.10857600000001,17.320493000000013,173.20493000000013,True
KRG,2023-02-15,97.764,98.048,83.287682,83.566849,0.279167,5.7626,10,22.6,23.6117,31.1005,4.1883,4.1232,6.742675,285.5644,28.556441,0.698005,111.844123,112.12329,14.080123,140.80123,True
KRG,2023-02-16,97.915,98.206,83.26444,83.54569,0.28125,5.7741,10,22.73,23.6117,34.7178,4.1987,4.1205,7.409411,313.8019,31.380189,0.706383,114.644629,114.925879,16.72962899999999,167.29628999999989,True
KRG,2023-02-17,97.464,97.758,83.270859,83.554192,0.283333,5.7842,10,22.46,23.6117,31.757,4.1798,4.1177,6.742656,285.5636,28.556363,0.695167,111.827222,112.110555,14.363222000000007,143.63222000000007,True
KRG,2023-02-21,94.768,95.063,82.952662,83.244329,0.291667,5.8736,10,21.46,23.6117,34.5984,4.2723,4.1068,6.523373,276.2766,27.627658,0.678424,110.58032,110.871987,15.81232,158.1232,True
KRG,2023-02-22,94.489,94.786,82.806401,83.100151,0.29375,5.9198,10,21.46,23.6117,34.0979,4.3116,4.104,6.45515,273.3872,27.338721,0.67793,110.14512199999999,110.43887199999999,15.656121999999982,156.56121999999982,True
KRG,2023-02-23,95.757,96.061,82.918123,83.213957,0.295833,5.8881,10,21.8,23.6117,30.4698,4.2897,4.1013,6.106558,258.6237,25.86237,0.678243,108.78049299999999,109.076326,13.023492999999988,130.23492999999988,True
KRG,2023-02-24,95.522,95.829,82.716184,83.014101,0.297917,5.9253,10,21.74,23.6117,24.1666,4.3569,4.0986,5.077631,215.0468,21.504679,0.669507,104.220863,104.51877999999999,8.698862999999989,86.98862999999989,True
KRG,2023-02-27,95.143,95.456,82.725312,83.029478,0.304167,5.936,10,21.66,23.6117,36.7907,4.3539,4.0903,7.013995,297.0553,29.705533,0.689521,112.430845,112.73501200000001,17.287845000000004,172.87845000000004,True
KRG,2023-02-28,95.21,95.524,82.727101,83.033351,0.30625,5.9328,10,21.72,23.6117,23.6593,4.3567,4.0876,4.972118,210.5781,21.057813,0.668066,103.784914,104.091164,8.574914000000007,85.74914000000007,True
KRG,2023-03-01,95.333,95.65,82.489068,82.801568,0.3125,6.0052,10,21.68,23.6117,36.0906,4.4314,4.0849,6.938809,293.871,29.387105,0.689644,111.876173,112.188673,16.543172999999996,165.43172999999996,True
KRG,2023-03-02,95.172,95.495,82.431437,82.74602,0.314583,5.9952,10,21.63,23.6117,25.292,4.4835,4.0821,5.215635,220.8915,22.089152,0.669986,104.520589,104.835172,9.348589000000004,93.48589000000004,True
KRG,2023-03-03,95.75,96.075,82.623352,82.940018,0.316667,5.957,10,21.8,23.6117,29.8379,4.4455,4.0794,6.040772,255.8376,25.583757,0.680163,108.207109,108.523776,12.457109000000003,124.57109000000003,True
KRG,2023-03-06,95.206,95.533,82.693642,83.016559,0.322917,5.9678,10,21.6,23.6117,25.1443,4.433,4.0712,5.142055,217.7753,21.777529,0.666993,104.471171,104.794088,9.265170999999995,92.65170999999995,True
KRG,2023-03-07,93.97,94.299,82.432238,82.757238,0.325,6.0903,10,21.09,23.6117,31.0346,4.4995,4.0684,5.745416,243.3287,24.332873,0.663817,106.76511099999999,107.090111,12.795110999999991,127.95110999999993,True
KRG,2023-03-08,95.239,95.57,82.267698,82.594781,0.327083,6.1461,10,21.52,23.6117,28.9202,4.5356,4.0657,5.720301,242.265,24.226502,0.672485,106.49419999999999,106.821283,11.255199999999988,112.55199999999988,True
KRG,2023-03-09,94.335,94.672,82.433635,82.762802,0.329167,6.0907,10,21.23,23.6117,31.829,4.4558,4.063,5.947263,251.8773,25.187729,0.668365,107.621364,107.950531,13.286364000000006,132.86364000000006,True
